Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Alwar,Balak Nath, Male,35, GEN,BJP, Bharatiya Janata Party, lotus,760201,0.599300027,Rajasthan,01-01-2019,Winner,329971
L,Loksabha,Alwar,Bhanwar Jitendra Singh, Male,47, GEN,INC, Indian National Congress, hand,430230,0.33919999,Rajasthan,01-01-2019,Loser,-329971
L,Loksabha,Alwar,Imran Khan, Male,31, GEN,BSP, Bahujan Samaj Party, elephant,56649,0.0447,Rajasthan,01-01-2019,Loser,-703552
L,Loksabha,Alwar,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,5385,0.0042,Rajasthan,01-01-2019,Loser,-754816
L,Loksabha,Alwar,Anoop Kumar Meghwal, Male,29, SC,PSPL, Pragatishil Samajwadi Party (lohia), key,3444,0.0027,Rajasthan,01-01-2019,Loser,-756757
L,Loksabha,Alwar,Pawan Kumar Jain, Male,63, GEN,IND, Independent, rubber stamp,2533,0.002,Rajasthan,01-01-2019,Loser,-757668
L,Loksabha,Alwar,Madan Lal, Male,46, SC,IND, Independent, almirah,1991,0.0016,Rajasthan,01-01-2019,Loser,-758210
L,Loksabha,Alwar,Amit Jangir, Male,25, GEN,APoI, Ambedkarite Party Of India, coat,1601,0.0013,Rajasthan,01-01-2019,Loser,-758600
L,Loksabha,Alwar,Anand Kumar Sain, Male,37, GEN,IND, Independent, diamond,1303,0.001,Rajasthan,01-01-2019,Loser,-758898
L,Loksabha,Alwar,Tilak Raj Munjal, Male,66, GEN,IND, Independent, balloon,903,0.0007,Rajasthan,01-01-2019,Loser,-759298
L,Loksabha,Alwar,Advocate Amit Kumar Gupta, Male,35, GEN,IND, Independent, sewing machine,808,0.0006,Rajasthan,01-01-2019,Loser,-759393
L,Loksabha,Alwar,Gulab Singh, Male,50, SC,PHRC, Poorvanchal Rashtriya Congress, gas cylinder,626,0.0005,Rajasthan,01-01-2019,Loser,-759575
L,Loksabha,Alwar,Chand Nath, Male,58, GEN,BJP, Bharatiya Janata Party, lotus,642278,0.394899994,Rajasthan,01-01-2014,Winner,283895
L,Loksabha,Alwar,Bhanwar Jitendra Singh, Male,42, GEN,INC, Indian National Congress, hand,358383,0.220300004,Rajasthan,01-01-2014,Loser,-283895
L,Loksabha,Alwar,Azad Husain, Male,50, GEN,BSP, Bahujan Samaj Party, elephant,19483,0.012,Rajasthan,01-01-2014,Loser,-622795
L,Loksabha,Alwar,Dr Virendra Vidrohi, Male,50, GEN,AAAP, Aam Aadmi Party, broom,8517,0.0052,Rajasthan,01-01-2014,Loser,-633761
L,Loksabha,Alwar,Hari Singh Sharma, Male,41, GEN,IND, Independent, basket containing fruits,3672,0.0023,Rajasthan,01-01-2014,Loser,-638606
L,Loksabha,Alwar,Dr Dashrath Kumar Hinunia, Male,39, SC,APoI, Ambedkarite Party Of India, coat,3612,0.0022,Rajasthan,01-01-2014,Loser,-638666
L,Loksabha,Alwar,Hariprasad, Male,41, SC,IND, Independent, bucket,3580,0.0022,Rajasthan,01-01-2014,Loser,-638698
L,Loksabha,Alwar,Arun Kumar Roopak, Male,29, SC,NADP, Naya Daur Party, stethoscope,3412,0.0021,Rajasthan,01-01-2014,Loser,-638866
L,Loksabha,Alwar,Jagdish Prasad Bairwa, Male,33, SC,IND, Independent, sewing machine,3390,0.0021,Rajasthan,01-01-2014,Loser,-638888
L,Loksabha,Alwar,Kishan Lal, Male,66, SC,IND, Independent, cup & saucer,2572,0.0016,Rajasthan,01-01-2014,Loser,-639706
L,Loksabha,Alwar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2512,0.0015,Rajasthan,01-01-2014,Loser,-639766
L,Loksabha,Alwar,Murshid Ahmed, Male,45, GEN,AITC, All India Trinamool Congress, flowers and grass,2160,0.0013,Rajasthan,01-01-2014,Loser,-640118
L,Loksabha,Alwar,Suresh Sharma, Male,39, GEN,JGP, Jago Party, whistle,2104,0.0013,Rajasthan,01-01-2014,Loser,-640174
L,Loksabha,Alwar,Virjanand, Male,62, GEN,SP, Samajwadi Party, bicycle,1845,0.0011,Rajasthan,01-01-2014,Loser,-640433
L,Loksabha,Alwar,Ramesh Panval, Male,46, GEN,IND, Independent, bottle,1227,0.0008,Rajasthan,01-01-2014,Loser,-641051
L,Loksabha,Alwar,Khaim Chand, Male,62, GEN,BYS, Bharatiya Yuva Shakti, candles,1187,0.0007,Rajasthan,01-01-2014,Loser,-641091
L,Loksabha,Alwar,Khoobraj Neeraj, Male,48, SC,BMUP, Bahujan Mukti Party, cot,702,0.0004,Rajasthan,01-01-2014,Loser,-641576
L,Loksabha,Alwar,Chaudhary Nasrudeen Tanwar, Male,82, GEN,SP(I), Socialist Party (india), television,662,0.0004,Rajasthan,01-01-2014,Loser,-641616
L,Loksabha,Alwar,Manguram Sain, Male,54, GEN,ABCD(A), Akhil Bharatiya Congress Dal (ambedkar), kite,566,0.0003,Rajasthan,01-01-2014,Loser,-641712
L,Loksabha,Alwar,Nishar Ahmed, Male,51, GEN,JMBP, Jai Maha Bharath Party, battery torch,441,0.0003,Rajasthan,01-01-2014,Loser,-641837
L,Loksabha,Alwar,Jitendra Singh, Male,38, GEN,INC, Indian National Congress,Unknown,450119,0.327699989,Rajasthan,01-01-2009,Winner,156619
L,Loksabha,Alwar,Dr Kiran Yadav, Female,53, GEN,BJP, Bharatiya Janata Party,Unknown,293500,0.213699996,Rajasthan,01-01-2009,Loser,-156619
L,Loksabha,Alwar,Ram Lal Meena, Male,34, ST,IND, Independent,Unknown,4674,0.0034,Rajasthan,01-01-2009,Loser,-445445
L,Loksabha,Alwar,Jagedish, Male,31, ST,BHBP, Bharatiya Bahujan Party,Unknown,4465,0.0033,Rajasthan,01-01-2009,Loser,-445654
L,Loksabha,Alwar,Megh Singh, Male,59, GEN,IND, Independent,Unknown,2364,0.0017,Rajasthan,01-01-2009,Loser,-447755
L,Loksabha,Alwar,Kiran Yadav, Female,26, GEN,IND, Independent,Unknown,1825,0.0013,Rajasthan,01-01-2009,Loser,-448294
L,Loksabha,Alwar,Devendra, Male,25, GEN,JGP, Jago Party,Unknown,1154,0.0008,Rajasthan,01-01-2009,Loser,-448965
L,Loksabha,Alwar,Babu Lal Saini, Male,51, GEN,IND, Independent,Unknown,721,0.0005,Rajasthan,01-01-2009,Loser,-449398
L,Loksabha,Alwar,Jasram, Male,43, ST,IND, Independent,Unknown,653,0.0005,Rajasthan,01-01-2009,Loser,-449466
L,Loksabha,Alwar,Gurdayal Mandie, Male,37, GEN,IND, Independent,Unknown,639,0.0005,Rajasthan,01-01-2009,Loser,-449480
L,Loksabha,Alwar,Dhokal Ram, Male,55, GEN,IND, Independent,Unknown,526,0.0004,Rajasthan,01-01-2009,Loser,-449593
L,Loksabha,Alwar,S Nehra, Male,74, GEN,SP, Samajwadi Party,Unknown,499,0.0004,Rajasthan,01-01-2009,Loser,-449620
L,Loksabha,Alwar,Banwari Lal Saini, Male,46, GEN,IND, Independent,Unknown,496,0.0004,Rajasthan,01-01-2009,Loser,-449623
L,Loksabha,Alwar,D P Alok, Male,74, GEN,IND, Independent,Unknown,441,0.0003,Rajasthan,01-01-2009,Loser,-449678
L,Loksabha,Alwar,Shiv Kumar, Male,35, GEN,JKNPP, Jammu & Kashmir National Panthers Party,Unknown,316,0.0002,Rajasthan,01-01-2009,Loser,-449803
L,Loksabha,Alwar,Viswanath Singh Khinchi, Male,66, GEN,RJVP, Rajasthan Vikas Party,Unknown,302,0.0002,Rajasthan,01-01-2009,Loser,-449817
L,Loksabha,Alwar,Dr Karan Singh Yadav, Male,59, GEN,INC, Indian National Congress,Unknown,246833,NULL,Rajasthan,01-01-2004,Winner,8371
L,Loksabha,Alwar,Mahant Chandnath, Male,48, GEN,BJP, Bharatiya Janata Party,Unknown,238462,NULL,Rajasthan,01-01-2004,Loser,-8371
L,Loksabha,Alwar,Bhai Shree Nath Gurjar, Male,56, GEN,BSP, Bahujan Samaj Party,Unknown,21247,NULL,Rajasthan,01-01-2004,Loser,-225586
L,Loksabha,Alwar,Pt R D Sharma, Male,67, GEN,IND, Independent,Unknown,16627,NULL,Rajasthan,01-01-2004,Loser,-230206
L,Loksabha,Alwar,Chandrabhan, Male,35, GEN,INLD, Indian National Lok Dal,Unknown,5833,NULL,Rajasthan,01-01-2004,Loser,-241000
L,Loksabha,Alwar,Subhash, Male,37, GEN,IND, Independent,Unknown,5190,NULL,Rajasthan,01-01-2004,Loser,-241643
L,Loksabha,Alwar,Sagar Mal, Male,45, SC,IND, Independent,Unknown,3643,NULL,Rajasthan,01-01-2004,Loser,-243190
L,Loksabha,Alwar,Manjul Kaushik, Female,39, GEN,SP, Samajwadi Party,Unknown,1643,NULL,Rajasthan,01-01-2004,Loser,-245190
L,Loksabha,Alwar,Laxman Saini, Male,52, GEN,IND, Independent,Unknown,1058,NULL,Rajasthan,01-01-2004,Loser,-245775
L,Loksabha,Alwar,Baksha Nand Bharti, Male,38, GEN,SMSP, Samata Samaj Party,Unknown,985,NULL,Rajasthan,01-01-2004,Loser,-245848
L,Loksabha,Alwar,Ramesh Chand, Male,31, ST,IND, Independent,Unknown,730,NULL,Rajasthan,01-01-2004,Loser,-246103
L,Loksabha,Alwar,Mool Chand, Male,70, SC,IND, Independent,Unknown,625,NULL,Rajasthan,01-01-2004,Loser,-246208
L,Loksabha,Alwar,Dr Jaswant Singh Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,325556,0.529500008,Rajasthan,01-01-1999,Winner,57928
L,Loksabha,Alwar,Mahendra Kumari, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,267628,0.435299993,Rajasthan,01-01-1999,Loser,-57928
L,Loksabha,Alwar,Har Sahai Meena, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,8786,0.0143,Rajasthan,01-01-1999,Loser,-316770
L,Loksabha,Alwar,Jaswant Singh Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,5265,0.0086,Rajasthan,01-01-1999,Loser,-320291
L,Loksabha,Alwar,Duli Chand, Male,Unknown,Unknown,IND, Independent,Unknown,3149,0.0051,Rajasthan,01-01-1999,Loser,-322407
L,Loksabha,Alwar,Pooran Chand Jatav, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2533,0.0041,Rajasthan,01-01-1999,Loser,-323023
L,Loksabha,Alwar,Leela Dhar, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1568,0.0026,Rajasthan,01-01-1999,Loser,-323988
L,Loksabha,Alwar,Mool Chand, Male,Unknown,Unknown,IND, Independent,Unknown,381,0.0006,Rajasthan,01-01-1999,Loser,-325175
L,Loksabha,Alwar,Ghasi Ram Yadav, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,203574,0.312599987,Rajasthan,01-01-1998,Winner,2561
L,Loksabha,Alwar,Mahendra Kumari, Female,Unknown,Unknown,IND, Independent,Unknown,201013,0.308699995,Rajasthan,01-01-1998,Loser,-2561
L,Loksabha,Alwar,Dr Jaswant Singh Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,176979,0.271699995,Rajasthan,01-01-1998,Loser,-26595
L,Loksabha,Alwar,Ram Narain, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,23469,0.035999998,Rajasthan,01-01-1998,Loser,-180105
L,Loksabha,Alwar,Satish Yadav, Male,Unknown,Unknown,JD, Janata Dal,Unknown,14298,0.022,Rajasthan,01-01-1998,Loser,-189276
L,Loksabha,Alwar,Narender Kumar, Male,Unknown,Unknown,SHS, Shivsena,Unknown,10411,0.016000001,Rajasthan,01-01-1998,Loser,-193163
L,Loksabha,Alwar,Ghasiram Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,8588,0.0132,Rajasthan,01-01-1998,Loser,-194986
L,Loksabha,Alwar,Shyam Sunder, Male,Unknown,Unknown,IND, Independent,Unknown,2758,0.0042,Rajasthan,01-01-1998,Loser,-200816
L,Loksabha,Alwar,Kabul Chand, Male,Unknown,Unknown,IND, Independent,Unknown,2550,0.0039,Rajasthan,01-01-1998,Loser,-201024
L,Loksabha,Alwar,Chote Lal Koli, Male,Unknown,Unknown,IND, Independent,Unknown,2272,0.0035,Rajasthan,01-01-1998,Loser,-201302
L,Loksabha,Alwar,Manjula, Female,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,1894,0.0029,Rajasthan,01-01-1998,Loser,-201680
L,Loksabha,Alwar,Shriram Yadav, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1232,0.0019,Rajasthan,01-01-1998,Loser,-202342
L,Loksabha,Alwar,Prahlad Rai Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,1225,0.0019,Rajasthan,01-01-1998,Loser,-202349
L,Loksabha,Alwar,Mool Chand, Male,Unknown,Unknown,IND, Independent,Unknown,567,0.0009,Rajasthan,01-01-1998,Loser,-203007
L,Loksabha,Alwar,Ram Adhar, Male,Unknown,Unknown,NPAP, National Panthers Party,Unknown,428,0.0007,Rajasthan,01-01-1998,Loser,-203146
L,Loksabha,Alwar,Nawal Kishore, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,156947,0.362199992,Rajasthan,01-01-1996,Winner,2433
L,Loksabha,Alwar,Jaswant Singh Yadav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,154514,0.356599987,Rajasthan,01-01-1996,Loser,-2433
L,Loksabha,Alwar,Jagmal Singh Yadav, Male,Unknown,Unknown,JD, Janata Dal,Unknown,48476,0.111900002,Rajasthan,01-01-1996,Loser,-108471
L,Loksabha,Alwar,Virja Nand, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,28735,0.066299997,Rajasthan,01-01-1996,Loser,-128212
L,Loksabha,Alwar,Indira Mayaram, Female,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,7398,0.017100001,Rajasthan,01-01-1996,Loser,-149549
L,Loksabha,Alwar,Lakhmi Chand, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,5413,0.0125,Rajasthan,01-01-1996,Loser,-151534
L,Loksabha,Alwar,Badlu Ram Gujar, Male,Unknown,Unknown,IND, Independent,Unknown,3395,0.0078,Rajasthan,01-01-1996,Loser,-153552
L,Loksabha,Alwar,Braj Raj Alias Madho Lal, Male,Unknown,Unknown,IND, Independent,Unknown,2913,0.0067,Rajasthan,01-01-1996,Loser,-154034
L,Loksabha,Alwar,Baksha Nand Bharti, Male,Unknown,Unknown,IND, Independent,Unknown,2722,0.0063,Rajasthan,01-01-1996,Loser,-154225
L,Loksabha,Alwar,Narayan, Male,Unknown,Unknown,IND, Independent,Unknown,1545,0.0036,Rajasthan,01-01-1996,Loser,-155402
L,Loksabha,Alwar,Suraj Bhan Kachwaha, Male,Unknown,Unknown,IND, Independent,Unknown,1470,0.0034,Rajasthan,01-01-1996,Loser,-155477
L,Loksabha,Alwar,Prakash Narayan Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,1326,0.0031,Rajasthan,01-01-1996,Loser,-155621
L,Loksabha,Alwar,Sunder, Male,Unknown,Unknown,IND, Independent,Unknown,1324,0.0031,Rajasthan,01-01-1996,Loser,-155623
L,Loksabha,Alwar,Ibrahim Khan, Male,Unknown,Unknown,IND, Independent,Unknown,1305,0.003,Rajasthan,01-01-1996,Loser,-155642
L,Loksabha,Alwar,Jagir, Male,Unknown,Unknown,IND, Independent,Unknown,1249,0.0029,Rajasthan,01-01-1996,Loser,-155698
L,Loksabha,Alwar,Inderjeet Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1151,0.0027,Rajasthan,01-01-1996,Loser,-155796
L,Loksabha,Alwar,Braj Raj Alias Shyam Sunder Lal, Male,Unknown,Unknown,IND, Independent,Unknown,1092,0.0025,Rajasthan,01-01-1996,Loser,-155855
L,Loksabha,Alwar,Jagdish Pd Prajapati Beriwal, Male,Unknown,Unknown,IND, Independent,Unknown,970,0.0022,Rajasthan,01-01-1996,Loser,-155977
L,Loksabha,Alwar,Prahalad Rai Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,942,0.0022,Rajasthan,01-01-1996,Loser,-156005
L,Loksabha,Alwar,Narayan Singh Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,828,0.0019,Rajasthan,01-01-1996,Loser,-156119
L,Loksabha,Alwar,Kishanpuri Gowswami, Male,Unknown,Unknown,IND, Independent,Unknown,766,0.0018,Rajasthan,01-01-1996,Loser,-156181
L,Loksabha,Alwar,Omkar Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,707,0.0016,Rajasthan,01-01-1996,Loser,-156240
L,Loksabha,Alwar,Sant Singh, Male,Unknown,Unknown,IND, Independent,Unknown,686,0.0016,Rajasthan,01-01-1996,Loser,-156261
L,Loksabha,Alwar,Kabul Chand, Male,Unknown,Unknown,IND, Independent,Unknown,677,0.0016,Rajasthan,01-01-1996,Loser,-156270
L,Loksabha,Alwar,Murari Lal, Male,Unknown,Unknown,IND, Independent,Unknown,572,0.0013,Rajasthan,01-01-1996,Loser,-156375
L,Loksabha,Alwar,Vishambar Dayal, Male,Unknown,Unknown,IND, Independent,Unknown,510,0.0012,Rajasthan,01-01-1996,Loser,-156437
L,Loksabha,Alwar,Thakur Girdhari Singh Naruka, Male,Unknown,Unknown,IND, Independent,Unknown,495,0.0011,Rajasthan,01-01-1996,Loser,-156452
L,Loksabha,Alwar,Ved Prakas Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,448,0.001,Rajasthan,01-01-1996,Loser,-156499
L,Loksabha,Alwar,Rajendra Singh Tanwar, Male,Unknown,Unknown,IND, Independent,Unknown,419,0.001,Rajasthan,01-01-1996,Loser,-156528
L,Loksabha,Alwar,Dinkar Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,388,0.0009,Rajasthan,01-01-1996,Loser,-156559
L,Loksabha,Alwar,Mool Chand, Male,Unknown,Unknown,IND, Independent,Unknown,378,0.0009,Rajasthan,01-01-1996,Loser,-156569
L,Loksabha,Alwar,Bhagwan Sahay Joshi, Male,Unknown,Unknown,IND, Independent,Unknown,364,0.0008,Rajasthan,01-01-1996,Loser,-156583
L,Loksabha,Alwar,Om Prakash, Male,Unknown,Unknown,IND, Independent,Unknown,353,0.0008,Rajasthan,01-01-1996,Loser,-156594
L,Loksabha,Alwar,Surendra Kumar Bajaj, Male,Unknown,Unknown,IND, Independent,Unknown,329,0.0008,Rajasthan,01-01-1996,Loser,-156618
L,Loksabha,Alwar,Rajender, Male,Unknown,Unknown,SHSP, Shoshit Samaj Party,Unknown,295,0.0007,Rajasthan,01-01-1996,Loser,-156652
L,Loksabha,Alwar,Amar Singh Chodhary, Male,Unknown,Unknown,IND, Independent,Unknown,294,0.0007,Rajasthan,01-01-1996,Loser,-156653
L,Loksabha,Alwar,Krishan Sawroop Bhardwaj, Male,Unknown,Unknown,IND, Independent,Unknown,284,0.0007,Rajasthan,01-01-1996,Loser,-156663
L,Loksabha,Alwar,Madan Lal Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,264,0.0006,Rajasthan,01-01-1996,Loser,-156683
L,Loksabha,Alwar,Ashok Kumar Saini, Male,Unknown,Unknown,IND, Independent,Unknown,260,0.0006,Rajasthan,01-01-1996,Loser,-156687
L,Loksabha,Alwar,Ramotar, Male,Unknown,Unknown,IND, Independent,Unknown,244,0.0006,Rajasthan,01-01-1996,Loser,-156703
L,Loksabha,Alwar,Satish Kumar Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,193,0.0004,Rajasthan,01-01-1996,Loser,-156754
L,Loksabha,Alwar,Subhash Chand, Male,Unknown,Unknown,IND, Independent,Unknown,184,0.0004,Rajasthan,01-01-1996,Loser,-156763
L,Loksabha,Alwar,Raja Ram Saini, Male,Unknown,Unknown,IND, Independent,Unknown,183,0.0004,Rajasthan,01-01-1996,Loser,-156764
L,Loksabha,Alwar,Ghanshayam Das Soni, Male,Unknown,Unknown,IND, Independent,Unknown,165,0.0004,Rajasthan,01-01-1996,Loser,-156782
L,Loksabha,Alwar,Anuj Kumar Kothari, Male,Unknown,Unknown,IND, Independent,Unknown,157,0.0004,Rajasthan,01-01-1996,Loser,-156790
L,Loksabha,Alwar,Mahendra Kumari (w), Female,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,201430,0.48300001,Rajasthan,01-01-1991,Winner,103406
L,Loksabha,Alwar,Ram Singh Yadav, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,98024,0.234999999,Rajasthan,01-01-1991,Loser,-103406
L,Loksabha,Alwar,Sampat Ram, Male,Unknown,Unknown,JD, Janata Dal,Unknown,89838,0.215399995,Rajasthan,01-01-1991,Loser,-111592
L,Loksabha,Alwar,Ramjilal Yadav, Male,Unknown,Unknown,JP, Janata Party,Unknown,11622,0.027899999,Rajasthan,01-01-1991,Loser,-189808
L,Loksabha,Alwar,Balbir Singh Yadav, Male,Unknown,Unknown,HMS, Akhil Bharat Hindu Mahasabha,Unknown,2126,0.0051,Rajasthan,01-01-1991,Loser,-199304
L,Loksabha,Alwar,Vasudeopuri Goswami, Male,Unknown,Unknown,IND, Independent,Unknown,1753,0.0042,Rajasthan,01-01-1991,Loser,-199677
L,Loksabha,Alwar,Jagdish Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,1672,0.004,Rajasthan,01-01-1991,Loser,-199758
L,Loksabha,Alwar,Madan Lal Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,1427,0.0034,Rajasthan,01-01-1991,Loser,-200003
L,Loksabha,Alwar,Jagdish Prashad Choudhary, Male,Unknown,Unknown,IND, Independent,Unknown,1305,0.0031,Rajasthan,01-01-1991,Loser,-200125
L,Loksabha,Alwar,Shila (w), Female,Unknown,Unknown,IND, Independent,Unknown,1003,0.0024,Rajasthan,01-01-1991,Loser,-200427
L,Loksabha,Alwar,Ram Avtar Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,820,0.002,Rajasthan,01-01-1991,Loser,-200610
L,Loksabha,Alwar,Ratiram, Male,Unknown,Unknown,IND, Independent,Unknown,726,0.0017,Rajasthan,01-01-1991,Loser,-200704
L,Loksabha,Alwar,Lal Ram Verma, Male,Unknown,Unknown,IND, Independent,Unknown,606,0.0015,Rajasthan,01-01-1991,Loser,-200824
L,Loksabha,Alwar,Takehchand Saini, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,570,0.0014,Rajasthan,01-01-1991,Loser,-200860
L,Loksabha,Alwar,Sunil Koushik Tatdhari, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,532,0.0013,Rajasthan,01-01-1991,Loser,-200898
L,Loksabha,Alwar,Tunda Ram, Male,Unknown,Unknown,IND, Independent,Unknown,515,0.0012,Rajasthan,01-01-1991,Loser,-200915
L,Loksabha,Alwar,Shriniwas Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,484,0.0012,Rajasthan,01-01-1991,Loser,-200946
L,Loksabha,Alwar,Babu Lal Jain, Male,Unknown,Unknown,IND, Independent,Unknown,457,0.0011,Rajasthan,01-01-1991,Loser,-200973
L,Loksabha,Alwar,Gugan Singh Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,456,0.0011,Rajasthan,01-01-1991,Loser,-200974
L,Loksabha,Alwar,Mool Chand, Male,Unknown,Unknown,IND, Independent,Unknown,449,0.0011,Rajasthan,01-01-1991,Loser,-200981
L,Loksabha,Alwar,Narendra Kumar Goyal, Male,Unknown,Unknown,IND, Independent,Unknown,434,0.001,Rajasthan,01-01-1991,Loser,-200996
L,Loksabha,Alwar,Jamana Lal, Male,Unknown,Unknown,IND, Independent,Unknown,409,0.001,Rajasthan,01-01-1991,Loser,-201021
L,Loksabha,Alwar,Ghansham, Male,Unknown,Unknown,IND, Independent,Unknown,213,0.0005,Rajasthan,01-01-1991,Loser,-201217
L,Loksabha,Alwar,Krishan Swaroop Bhardwaj, Male,Unknown,Unknown,MSD, Akhil Bharatiya Manav Seva Das,Unknown,211,0.0005,Rajasthan,01-01-1991,Loser,-201219
L,Loksabha,Alwar,Ramji Lal Yadav, Male,Unknown,Unknown,JD, Janata Dal,Unknown,252824,0.556299984,Rajasthan,01-01-1989,Winner,88515
L,Loksabha,Alwar,Ram Singh Yadav, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,164309,0.361499995,Rajasthan,01-01-1989,Loser,-88515
L,Loksabha,Alwar,Gurjar Ram Gopal Gaurd, Male,Unknown,Unknown,JNP,  Janata Pary (jp),Unknown,20053,0.044100001,Rajasthan,01-01-1989,Loser,-232771
L,Loksabha,Alwar,Mohan Singh Raghav, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,7165,0.015799999,Rajasthan,01-01-1989,Loser,-245659
L,Loksabha,Alwar,Raj Pal, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,3521,0.0077,Rajasthan,01-01-1989,Loser,-249303
L,Loksabha,Alwar,Rooda Ram, Male,Unknown,Unknown,BJS, Akhil Bharatiya Jan Sangh,Unknown,2203,0.0048,Rajasthan,01-01-1989,Loser,-250621
L,Loksabha,Alwar,Mool Chand, Male,Unknown,Unknown,IND, Independent,Unknown,1689,0.0037,Rajasthan,01-01-1989,Loser,-251135
L,Loksabha,Alwar,Vasudeo Puri Goswami, Male,Unknown,Unknown,IND, Independent,Unknown,916,0.002,Rajasthan,01-01-1989,Loser,-251908
L,Loksabha,Alwar,Om Prakash, Male,Unknown,Unknown,IND, Independent,Unknown,718,0.0016,Rajasthan,01-01-1989,Loser,-252106
L,Loksabha,Alwar,Krishna Swaroop Bhardwaj, Male,Unknown,Unknown,IND, Independent,Unknown,675,0.0015,Rajasthan,01-01-1989,Loser,-252149
L,Loksabha,Alwar,Vishawanath Khinchi, Male,Unknown,Unknown,IND, Independent,Unknown,398,0.0009,Rajasthan,01-01-1989,Loser,-252426
L,Loksabha,Alwar,Ram Singh Yadev, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,199910,0.483500004,Rajasthan,01-01-1984,Winner,125531
L,Loksabha,Alwar,Sampat Ram, Male,Unknown,Unknown,IND, Independent,Unknown,74379,0.179900005,Rajasthan,01-01-1984,Loser,-125531
L,Loksabha,Alwar,Samarth Lal, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,70681,0.171000004,Rajasthan,01-01-1984,Loser,-129229
L,Loksabha,Alwar,Mahipal Singh Yadav, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,25558,0.061799999,Rajasthan,01-01-1984,Loser,-174352
L,Loksabha,Alwar,Moulana Abdul, Male,Unknown,Unknown,ICJ, Indian Congress (j),Unknown,14255,0.034499999,Rajasthan,01-01-1984,Loser,-185655
L,Loksabha,Alwar,Hari Singh Yadav, Male,Unknown,Unknown,JNP, Janata Party,Unknown,10384,0.0251,Rajasthan,01-01-1984,Loser,-189526
L,Loksabha,Alwar,Rajpal Singh Raghav, Male,Unknown,Unknown,IND, Independent,Unknown,5357,0.013,Rajasthan,01-01-1984,Loser,-194553
L,Loksabha,Alwar,Vishvanath Khichi, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,3391,0.0082,Rajasthan,01-01-1984,Loser,-196519
L,Loksabha,Alwar,Chet Ram Jatav, Male,Unknown,Unknown,IND, Independent,Unknown,2851,0.0069,Rajasthan,01-01-1984,Loser,-197059
L,Loksabha,Alwar,Mool Chand, Male,Unknown,Unknown,IND, Independent,Unknown,2793,0.0068,Rajasthan,01-01-1984,Loser,-197117
L,Loksabha,Alwar,Omprakash, Male,Unknown,Unknown,IND, Independent,Unknown,1870,0.0045,Rajasthan,01-01-1984,Loser,-198040
